,epoch,value_MicromacroGD
4289,289,4.938709259033203
4290,290,4.9387102127075195
4291,291,4.9387102127075195
4292,292,4.9387102127075195
4293,293,4.9387102127075195
4294,294,4.9387102127075195
4295,295,4.9387102127075195
4296,296,4.9387102127075195
4297,297,4.938710689544678
4298,298,4.938710689544678
4299,299,4.938710689544678
4300,300,4.938710689544678
4301,301,4.938710689544678
4302,302,4.938711166381836
4303,303,4.938711166381836
4304,304,4.938711166381836
4305,305,4.938711643218994
4306,306,4.938711643218994
4307,307,4.938711643218994
4308,308,4.938711643218994
4309,309,4.938711643218994
4310,310,4.938711643218994
4311,311,4.938711643218994
4312,312,4.938711643218994
4313,313,4.938711643218994
4314,314,4.938711643218994
4315,315,4.938711643218994
4316,316,4.938711643218994
4317,317,4.938711643218994
4318,318,4.938711643218994
4319,319,4.938711643218994
4320,320,4.938712120056152
4321,321,4.938712120056152
4322,322,4.938712120056152
4323,323,4.938712120056152
4324,324,4.9387125968933105
4325,325,4.9387125968933105
4326,326,4.9387125968933105
4327,327,4.9387125968933105
4328,328,4.9387125968933105
4329,329,4.9387125968933105
4330,330,4.938713073730469
4331,331,4.938713073730469
4332,332,4.938713550567627
4333,333,4.938714027404785
4334,334,4.938714027404785
4335,335,4.938714504241943
4336,336,4.938714504241943
4337,337,4.938714504241943
4338,338,4.938714504241943
4339,339,4.938714504241943
4340,340,4.938714981079102
4341,341,4.938714981079102
4342,342,4.938714981079102
4343,343,4.93871545791626
4344,344,4.93871545791626
4345,345,4.93871545791626
4346,346,4.93871545791626
4347,347,4.93871545791626
4348,348,4.938715934753418
4349,349,4.938715934753418
4350,350,4.938716411590576
4351,351,4.938716411590576
4352,352,4.938716411590576
4353,353,4.938716411590576
4354,354,4.938716888427734
4355,355,4.938716888427734
4356,356,4.938716888427734
4357,357,4.938716888427734
4358,358,4.938717365264893
4359,359,4.938717365264893
4360,360,4.938717365264893
4361,361,4.938717842102051
4362,362,4.938717842102051
4363,363,4.938717842102051
4364,364,4.938718318939209
4365,365,4.938718318939209
4366,366,4.938718795776367
4367,367,4.938718795776367
4368,368,4.938718795776367
4369,369,4.938718795776367
4370,370,4.938718795776367
4371,371,4.938718795776367
4372,372,4.938718795776367
4373,373,4.938718795776367
4374,374,4.938718795776367
4375,375,4.938718795776367
4376,376,4.938718795776367
4377,377,4.938718795776367
4378,378,4.938718795776367
4379,379,4.938718795776367
4380,380,4.938719272613525
4381,381,4.938719272613525
4382,382,4.938719272613525
4383,383,4.938719272613525
4384,384,4.938719272613525
4385,385,4.938719272613525
4386,386,4.938719272613525
4387,387,4.938719272613525
4388,388,4.938719272613525
4389,389,4.938719272613525
4390,390,4.938719272613525
4391,391,4.938719272613525
4392,392,4.938719272613525
4393,393,4.938719272613525
4394,394,4.938719272613525
4395,395,4.938719272613525
4396,396,4.938719272613525
4397,397,4.938719272613525
4398,398,4.938719272613525
4399,399,4.938719272613525
4400,400,4.938719272613525
4401,401,4.938719272613525
4402,402,4.938719749450684
4403,403,4.938719749450684
4404,404,4.938719749450684
4405,405,4.938719749450684
4406,406,4.938719749450684
4407,407,4.938719749450684
4408,408,4.938719749450684
4409,409,4.938719749450684
4410,410,4.938719749450684
4411,411,4.938719749450684
4412,412,4.938719749450684
4413,413,4.938720226287842
4414,414,4.938720226287842
4415,415,4.938720226287842
4416,416,4.938720226287842
4417,417,4.938720226287842
4418,418,4.938720226287842
4419,419,4.938720226287842
4420,420,4.938720226287842
4421,421,4.938720226287842
4422,422,4.938720226287842
4423,423,4.938720226287842
4424,424,4.938720226287842
4425,425,4.938720226287842
4426,426,4.938720226287842
4427,427,4.938720226287842
4428,428,4.938720226287842
4429,429,4.938720226287842
4430,430,4.938720226287842
4431,431,4.938720226287842
4432,432,4.938720226287842
4433,433,4.938720226287842
4434,434,4.938720226287842
4435,435,4.938720226287842
4436,436,4.938720226287842
4437,437,4.938720226287842
4438,438,4.938720226287842
4439,439,4.938720703125
4440,440,4.938720703125
4441,441,4.938720703125
4442,442,4.938720703125
4443,443,4.938720703125
4444,444,4.938720703125
4445,445,4.938720703125
4446,446,4.938721179962158
4447,447,4.938721179962158
4448,448,4.938721179962158
4449,449,4.938721179962158
4450,450,4.938721179962158
4451,451,4.938721179962158
4452,452,4.938721179962158
4453,453,4.938721179962158
4454,454,4.938721179962158
4455,455,4.938721179962158
4456,456,4.938721179962158
4457,457,4.938721179962158
4458,458,4.938721179962158
4459,459,4.938721179962158
4460,460,4.938721179962158
4461,461,4.938721179962158
4462,462,4.938721179962158
4463,463,4.938721179962158
4464,464,4.938721179962158
4465,465,4.938721179962158
4466,466,4.938721179962158
4467,467,4.938721179962158
4468,468,4.938721179962158
4469,469,4.938721179962158
4470,470,4.938721179962158
4471,471,4.938721656799316
4472,472,4.938721656799316
4473,473,4.938721656799316
4474,474,4.938721656799316
4475,475,4.938721656799316
4476,476,4.938721656799316
4477,477,4.938721656799316
4478,478,4.938721656799316
4479,479,4.938721656799316
4480,480,4.938721656799316
4481,481,4.938721656799316
4482,482,4.938722133636475
4483,483,4.938722133636475
4484,484,4.938722133636475
4485,485,4.938722133636475
4486,486,4.938722133636475
4487,487,4.938722133636475
4488,488,4.938722133636475
4489,489,4.938722610473633
4490,490,4.938722610473633
4491,491,4.938722610473633
4492,492,4.938722610473633
4493,493,4.938722610473633
4494,494,4.938722610473633
4495,495,4.938722610473633
4496,496,4.938722610473633
4497,497,4.938722610473633
4498,498,4.938722610473633
4499,499,4.938722610473633
4500,0,1.0168542861938477
4501,1,2.019040584564209
4502,2,2.4110865592956543
4503,3,2.4345006942749023
4504,4,2.3466784954071045
4505,5,2.2192158699035645
4506,6,2.0501675605773926
4507,7,1.8690483570098877
4508,8,1.6728532314300537
4509,9,1.5198769569396973
4510,10,1.4541144371032715
4511,11,1.4501112699508667
4512,12,1.4703397750854492
4513,13,1.5053980350494385
4514,14,1.539730191230774
4515,15,1.5701839923858643
4516,16,1.6004678010940552
4517,17,1.6264187097549438
4518,18,1.6449034214019775
4519,19,1.6600315570831299
4520,20,1.6734057664871216
4521,21,1.6818233728408813
4522,22,1.6840722560882568
4523,23,1.6879222393035889
4524,24,1.6859911680221558
4525,25,1.6829140186309814
4526,26,1.6791377067565918
4527,27,1.6745257377624512
4528,28,1.6693859100341797
4529,29,1.6706171035766602
4530,30,1.6728023290634155
4531,31,1.6771436929702759
4532,32,1.6832128763198853
4533,33,1.6956257820129395
4534,34,1.7081323862075806
4535,35,1.7222543954849243
4536,36,1.734998345375061
4537,37,1.7534277439117432
4538,38,1.772107720375061
4539,39,1.79625403881073
4540,40,1.8183377981185913
4541,41,1.838932991027832
4542,42,1.8621175289154053
4543,43,1.8842378854751587
4544,44,1.903627634048462
4545,45,1.918164849281311
4546,46,1.9325108528137207
4547,47,1.9473786354064941
4548,48,1.9607441425323486
4549,49,1.9710835218429565
4550,50,1.981968641281128
4551,51,1.9916188716888428
4552,52,2.0017364025115967
4553,53,2.008617401123047
4554,54,2.01520037651062
4555,55,2.023998260498047
4556,56,2.033281087875366
4557,57,2.0415854454040527
4558,58,2.0543391704559326
4559,59,2.0673701763153076
4560,60,2.0829918384552
4561,61,2.1020286083221436
4562,62,2.114118814468384
4563,63,2.1301655769348145
4564,64,2.143965244293213
4565,65,2.1552913188934326
4566,66,2.1695504188537598
4567,67,2.186771869659424
4568,68,2.2003262042999268
4569,69,2.214843273162842
4570,70,2.225865125656128
4571,71,2.2421534061431885
4572,72,2.2529406547546387
4573,73,2.264695405960083
4574,74,2.2747042179107666
4575,75,2.287876605987549
4576,76,2.297090530395508
4577,77,2.3040199279785156
4578,78,2.3146896362304688
4579,79,2.324183225631714
4580,80,2.333186388015747
4581,81,2.340989112854004
4582,82,2.3520002365112305
4583,83,2.360029458999634
4584,84,2.3693315982818604
4585,85,2.375537872314453
4586,86,2.3835277557373047
4587,87,2.389026165008545
4588,88,2.3982608318328857
4589,89,2.40744686126709
4590,90,2.4156689643859863
4591,91,2.420933246612549
4592,92,2.4267220497131348
4593,93,2.4340195655822754
4594,94,2.440789222717285
4595,95,2.4443113803863525
4596,96,2.451101541519165
4597,97,2.458826780319214
4598,98,2.466104507446289
4599,99,2.4701015949249268
4600,100,2.718611240386963
4601,101,2.938504934310913
4602,102,3.1390068531036377
4603,103,3.34291934967041
4604,104,3.5649499893188477
4605,105,3.8037912845611572
4606,106,4.037086486816406
4607,107,4.274765491485596
4608,108,4.48676061630249
4609,109,4.698165416717529
4610,110,4.866637706756592
4611,111,5.003338813781738
4612,112,5.037166595458984
4613,113,5.000178813934326
4614,114,4.928764820098877
4615,115,4.874634265899658
4616,116,4.875055313110352
4617,117,4.897080421447754
4618,118,4.917111873626709
4619,119,4.929752826690674
4620,120,4.9348931312561035
4621,121,4.936880111694336
4622,122,4.937685489654541
4623,123,4.938042163848877
4624,124,4.9382243156433105
4625,125,4.938326358795166
4626,126,4.9383864402771
4627,127,4.9384260177612305
4628,128,4.938453674316406
4629,129,4.938474178314209
4630,130,4.938492298126221
4631,131,4.938506126403809
4632,132,4.938518047332764
4633,133,4.938526630401611
4634,134,4.938534259796143
4635,135,4.938540458679199
4636,136,4.938546180725098
4637,137,4.9385504722595215
4638,138,4.938554286956787
4639,139,4.9385576248168945
4640,140,4.938563346862793
4641,141,4.938568115234375
4642,142,4.938572406768799
4643,143,4.938576698303223
4644,144,4.938580513000488
4645,145,4.9385833740234375
4646,146,4.938586711883545
4647,147,4.938589572906494
4648,148,4.938592910766602
4649,149,4.938595771789551
4650,150,4.938598155975342
4651,151,4.938600540161133
4652,152,4.93860387802124
4653,153,4.938606262207031
4654,154,4.938608646392822
4655,155,4.938610553741455
4656,156,4.938612461090088
4657,157,4.9386138916015625
4658,158,4.938617706298828
4659,159,4.938621520996094
4660,160,4.938625812530518
4661,161,4.93864107131958
4662,162,4.938652992248535
4663,163,4.938662052154541
4664,164,4.938669204711914
4665,165,4.938675880432129
4666,166,4.938680171966553
4667,167,4.938684940338135
4668,168,4.938688278198242
4669,169,4.938691139221191
4670,170,4.938694000244141
4671,171,4.93869686126709
4672,172,4.938699245452881
4673,173,4.938701629638672
4674,174,4.9387030601501465
4675,175,4.938704490661621
4676,176,4.938705921173096
4677,177,4.938706874847412
4678,178,4.9387078285217285
4679,179,4.938708782196045
4680,180,4.9387102127075195
4681,181,4.9387102127075195
4682,182,4.938710689544678
4683,183,4.938711643218994
4684,184,4.9387125968933105
4685,185,4.9387125968933105
4686,186,4.938713073730469
4687,187,4.938713073730469
4688,188,4.938714027404785
4689,189,4.938714027404785
4690,190,4.938714027404785
4691,191,4.938714504241943
4692,192,4.938714504241943
4693,193,4.93871545791626
4694,194,4.93871545791626
4695,195,4.93871545791626
4696,196,4.938716411590576
4697,197,4.938716411590576
4698,198,4.938716411590576
4699,199,4.938716411590576
4700,200,4.938716411590576
4701,201,4.938716888427734
4702,202,4.938716888427734
4703,203,4.938716888427734
4704,204,4.938716888427734
4705,205,4.938716888427734
4706,206,4.938716888427734
4707,207,4.938716888427734
4708,208,4.938716888427734
4709,209,4.938717365264893
4710,210,4.938717842102051
4711,211,4.938717842102051
4712,212,4.938717842102051
4713,213,4.938717842102051
4714,214,4.938717842102051
4715,215,4.938717842102051
4716,216,4.938718318939209
4717,217,4.938718795776367
4718,218,4.938718795776367
4719,219,4.938719272613525
4720,220,4.938719749450684
4721,221,4.938720226287842
4722,222,4.938720226287842
4723,223,4.938721179962158
4724,224,4.938721179962158
4725,225,4.938721656799316
4726,226,4.938721656799316
4727,227,4.938721656799316
4728,228,4.938722133636475
4729,229,4.938722610473633
4730,230,4.938722610473633
4731,231,4.938722610473633
4732,232,4.938723087310791
4733,233,4.938723087310791
4734,234,4.938723087310791
4735,235,4.938723087310791
4736,236,4.938723564147949
4737,237,4.938723564147949
4738,238,4.938724040985107
4739,239,4.938724040985107
4740,240,4.938724040985107
4741,241,4.938724040985107
4742,242,4.938724040985107
4743,243,4.938724040985107
4744,244,4.938724517822266
4745,245,4.938724994659424
4746,246,4.938724994659424
4747,247,4.938724994659424
4748,248,4.938724994659424
4749,249,4.938724994659424
4750,250,4.938725471496582
4751,251,4.938726425170898
4752,252,4.938726425170898
4753,253,4.938727378845215
4754,254,4.938727378845215
4755,255,4.938727855682373
4756,256,4.938727855682373
4757,257,4.938727855682373
4758,258,4.938728332519531
4759,259,4.9387288093566895
4760,260,4.9387288093566895
4761,261,4.9387288093566895
4762,262,4.938729286193848
4763,263,4.938729286193848
4764,264,4.938729286193848
4765,265,4.938729286193848
4766,266,4.938729286193848
4767,267,4.938729286193848
4768,268,4.938729286193848
4769,269,4.938729286193848
4770,270,4.938729763031006
4771,271,4.938729763031006
4772,272,4.938729763031006
4773,273,4.938729763031006
4774,274,4.938729763031006
4775,275,4.938729763031006
4776,276,4.938729763031006
4777,277,4.938729763031006
4778,278,4.938729763031006
4779,279,4.938729763031006
4780,280,4.938729763031006
4781,281,4.938729763031006
4782,282,4.938729763031006
4783,283,4.938729763031006
4784,284,4.938729763031006
4785,285,4.938729763031006
4786,286,4.938729763031006
4787,287,4.938729763031006
4788,288,4.938729763031006
4789,289,4.938729763031006
4790,290,4.938729763031006
4791,291,4.938729763031006
4792,292,4.938729763031006
4793,293,4.938729763031006
4794,294,4.938729763031006
4795,295,4.938729763031006
4796,296,4.938729763031006
4797,297,4.938729763031006
4798,298,4.938729763031006
4799,299,4.938730239868164
4800,300,4.938730239868164
4801,301,4.938730239868164
4802,302,4.938730239868164
4803,303,4.938730239868164
4804,304,4.938730239868164
4805,305,4.938730239868164
4806,306,4.938730239868164
4807,307,4.938730239868164
4808,308,4.938730239868164
4809,309,4.938730239868164
4810,310,4.938730239868164
4811,311,4.938730239868164
4812,312,4.938730239868164
4813,313,4.938730239868164
4814,314,4.938730239868164
4815,315,4.938730239868164
4816,316,4.938730239868164
4817,317,4.938730239868164
4818,318,4.938730239868164
4819,319,4.938730239868164
4820,320,4.938730239868164
4821,321,4.938730239868164
4822,322,4.938730239868164
4823,323,4.938730239868164
4824,324,4.938730239868164
4825,325,4.938730239868164
4826,326,4.938730239868164
4827,327,4.938730239868164
4828,328,4.938730239868164
4829,329,4.938730239868164
4830,330,4.938730239868164
4831,331,4.938730239868164
4832,332,4.938730239868164
4833,333,4.938730239868164
4834,334,4.938730239868164
4835,335,4.938730239868164
4836,336,4.938730239868164
4837,337,4.938730239868164
4838,338,4.938730239868164
4839,339,4.938730239868164
4840,340,4.938730239868164
4841,341,4.938730239868164
4842,342,4.938730239868164
4843,343,4.938730239868164
4844,344,4.938730239868164
4845,345,4.938730239868164
4846,346,4.938730239868164
4847,347,4.938730239868164
4848,348,4.938730239868164
4849,349,4.938730239868164
4850,350,4.938730239868164
4851,351,4.938730239868164
4852,352,4.938730239868164
4853,353,4.938730239868164
4854,354,4.938730716705322
4855,355,4.938730716705322
4856,356,4.938730716705322
4857,357,4.938730716705322
4858,358,4.938730716705322
4859,359,4.938730716705322
4860,360,4.938730716705322
4861,361,4.938730716705322
4862,362,4.938730716705322
4863,363,4.938730716705322
4864,364,4.938730716705322
4865,365,4.938730716705322
4866,366,4.938730716705322
4867,367,4.938730716705322
4868,368,4.938730716705322
4869,369,4.938730716705322
4870,370,4.938730716705322
4871,371,4.938730716705322
4872,372,4.938730716705322
4873,373,4.938730716705322
4874,374,4.938730716705322
4875,375,4.938730716705322
4876,376,4.938730716705322
4877,377,4.9387311935424805
4878,378,4.9387311935424805
4879,379,4.9387311935424805
4880,380,4.9387311935424805
4881,381,4.9387311935424805
4882,382,4.9387311935424805
4883,383,4.9387311935424805
4884,384,4.9387311935424805
4885,385,4.9387311935424805
4886,386,4.9387311935424805
4887,387,4.9387311935424805
4888,388,4.9387311935424805
4889,389,4.9387311935424805
4890,390,4.9387311935424805
4891,391,4.9387311935424805
4892,392,4.9387311935424805
4893,393,4.9387311935424805
4894,394,4.9387311935424805
4895,395,4.9387311935424805
4896,396,4.9387311935424805
4897,397,4.9387311935424805
4898,398,4.9387311935424805
4899,399,4.9387311935424805
4900,400,4.9387311935424805
4901,401,4.9387311935424805
4902,402,4.9387311935424805
4903,403,4.9387311935424805
4904,404,4.9387311935424805
4905,405,4.9387311935424805
4906,406,4.9387311935424805
4907,407,4.9387311935424805
4908,408,4.9387311935424805
4909,409,4.9387311935424805
4910,410,4.9387311935424805
4911,411,4.9387311935424805
4912,412,4.9387311935424805
4913,413,4.9387311935424805
4914,414,4.9387311935424805
4915,415,4.9387311935424805
4916,416,4.9387311935424805
4917,417,4.9387311935424805
4918,418,4.9387311935424805
4919,419,4.9387311935424805
4920,420,4.9387311935424805
4921,421,4.9387311935424805
4922,422,4.9387311935424805
4923,423,4.9387311935424805
4924,424,4.9387311935424805
4925,425,4.9387311935424805
4926,426,4.9387311935424805
4927,427,4.9387311935424805
4928,428,4.9387311935424805
4929,429,4.9387311935424805
4930,430,4.9387311935424805
4931,431,4.9387311935424805
4932,432,4.9387311935424805
4933,433,4.9387311935424805
4934,434,4.9387311935424805
4935,435,4.9387311935424805
4936,436,4.9387311935424805
4937,437,4.9387311935424805
4938,438,4.9387311935424805
4939,439,4.9387311935424805
4940,440,4.9387311935424805
4941,441,4.9387311935424805
4942,442,4.9387311935424805
4943,443,4.9387311935424805
4944,444,4.9387311935424805
4945,445,4.9387311935424805
4946,446,4.9387311935424805
4947,447,4.9387311935424805
4948,448,4.9387311935424805
4949,449,4.9387311935424805
4950,450,4.9387311935424805
4951,451,4.9387311935424805
4952,452,4.9387311935424805
4953,453,4.9387311935424805
4954,454,4.9387311935424805
4955,455,4.938731670379639
4956,456,4.938731670379639
4957,457,4.938731670379639
4958,458,4.938731670379639
4959,459,4.938731670379639
4960,460,4.938731670379639
4961,461,4.938731670379639
4962,462,4.938731670379639
4963,463,4.938731670379639
4964,464,4.938731670379639
4965,465,4.938731670379639
4966,466,4.938731670379639
4967,467,4.938731670379639
4968,468,4.938731670379639
4969,469,4.938731670379639
4970,470,4.938731670379639
4971,471,4.938731670379639
4972,472,4.938731670379639
4973,473,4.938731670379639
4974,474,4.938731670379639
4975,475,4.938731670379639
4976,476,4.938731670379639
4977,477,4.938731670379639
4978,478,4.938731670379639
4979,479,4.938731670379639
4980,480,4.938731670379639
4981,481,4.938731670379639
4982,482,4.938731670379639
4983,483,4.938731670379639
4984,484,4.938731670379639
4985,485,4.938731670379639
4986,486,4.938731670379639
4987,487,4.938731670379639
4988,488,4.938731670379639
4989,489,4.938731670379639
4990,490,4.938731670379639
4991,491,4.938731670379639
4992,492,4.938731670379639
4993,493,4.938731670379639
4994,494,4.938731670379639
4995,495,4.938731670379639
4996,496,4.938731670379639
4997,497,4.938731670379639
4998,498,4.938731670379639
4999,499,4.938731670379639
